starttime,					endtime,					Temp,	Humid,	NO2,	Noise,	CO2,	SO2,	PM2_5,	PM10
16-MAR-2016 13:07:47 UTC,16-MAR-2016 13:07:47 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 13:07:24 UTC,16-MAR-2016 13:07:24 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 13:07:01 UTC,16-MAR-2016 13:07:01 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 13:06:38 UTC,16-MAR-2016 13:06:38 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 13:06:14 UTC,16-MAR-2016 13:06:14 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 13:05:51 UTC,16-MAR-2016 13:05:51 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 13:05:28 UTC,16-MAR-2016 13:05:28 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 13:05:05 UTC,16-MAR-2016 13:05:05 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 13:04:42 UTC,16-MAR-2016 13:04:42 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 13:04:19 UTC,16-MAR-2016 13:04:19 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 13:03:56 UTC,16-MAR-2016 13:03:56 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 13:03:32 UTC,16-MAR-2016 13:03:32 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 13:03:09 UTC,16-MAR-2016 13:03:09 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 13:02:46 UTC,16-MAR-2016 13:02:46 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 13:02:23 UTC,16-MAR-2016 13:02:23 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 13:02:00 UTC,16-MAR-2016 13:02:00 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 13:01:37 UTC,16-MAR-2016 13:01:37 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 13:01:14 UTC,16-MAR-2016 13:01:14 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 13:00:50 UTC,16-MAR-2016 13:00:50 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 13:00:27 UTC,16-MAR-2016 13:00:27 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 13:00:05 UTC,16-MAR-2016 13:00:05 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:59:41 UTC,16-MAR-2016 12:59:41 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:59:18 UTC,16-MAR-2016 12:59:18 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:58:55 UTC,16-MAR-2016 12:58:55 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:58:32 UTC,16-MAR-2016 12:58:32 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:58:09 UTC,16-MAR-2016 12:58:09 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:57:45 UTC,16-MAR-2016 12:57:45 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:57:21 UTC,16-MAR-2016 12:57:21 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:56:59 UTC,16-MAR-2016 12:56:59 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:56:35 UTC,16-MAR-2016 12:56:35 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:56:12 UTC,16-MAR-2016 12:56:12 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:55:49 UTC,16-MAR-2016 12:55:49 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:55:26 UTC,16-MAR-2016 12:55:26 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:55:03 UTC,16-MAR-2016 12:55:03 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:54:40 UTC,16-MAR-2016 12:54:40 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:54:16 UTC,16-MAR-2016 12:54:16 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:53:54 UTC,16-MAR-2016 12:53:54 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:53:31 UTC,16-MAR-2016 12:53:31 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:53:07 UTC,16-MAR-2016 12:53:07 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:52:44 UTC,16-MAR-2016 12:52:44 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:52:21 UTC,16-MAR-2016 12:52:21 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:51:58 UTC,16-MAR-2016 12:51:58 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:51:34 UTC,16-MAR-2016 12:51:34 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:51:11 UTC,16-MAR-2016 12:51:11 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:50:49 UTC,16-MAR-2016 12:50:49 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:50:25 UTC,16-MAR-2016 12:50:25 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:50:02 UTC,16-MAR-2016 12:50:02 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:49:39 UTC,16-MAR-2016 12:49:39 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:49:16 UTC,16-MAR-2016 12:49:16 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:48:53 UTC,16-MAR-2016 12:48:53 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:48:30 UTC,16-MAR-2016 12:48:30 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:48:06 UTC,16-MAR-2016 12:48:06 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:47:43 UTC,16-MAR-2016 12:47:43 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:47:20 UTC,16-MAR-2016 12:47:20 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:46:57 UTC,16-MAR-2016 12:46:57 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:46:34 UTC,16-MAR-2016 12:46:34 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:46:11 UTC,16-MAR-2016 12:46:11 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:45:48 UTC,16-MAR-2016 12:45:48 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:45:24 UTC,16-MAR-2016 12:45:24 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:45:01 UTC,16-MAR-2016 12:45:01 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:44:38 UTC,16-MAR-2016 12:44:38 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:44:15 UTC,16-MAR-2016 12:44:15 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:43:52 UTC,16-MAR-2016 12:43:52 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:43:29 UTC,16-MAR-2016 12:43:29 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:43:06 UTC,16-MAR-2016 12:43:06 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:42:43 UTC,16-MAR-2016 12:42:43 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:42:20 UTC,16-MAR-2016 12:42:20 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:41:57 UTC,16-MAR-2016 12:41:57 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:41:34 UTC,16-MAR-2016 12:41:34 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:41:10 UTC,16-MAR-2016 12:41:10 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:40:48 UTC,16-MAR-2016 12:40:48 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:40:24 UTC,16-MAR-2016 12:40:24 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:40:01 UTC,16-MAR-2016 12:40:01 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:39:38 UTC,16-MAR-2016 12:39:38 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:39:15 UTC,16-MAR-2016 12:39:15 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:38:52 UTC,16-MAR-2016 12:38:52 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:38:29 UTC,16-MAR-2016 12:38:29 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:38:06 UTC,16-MAR-2016 12:38:06 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:37:43 UTC,16-MAR-2016 12:37:43 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:37:20 UTC,16-MAR-2016 12:37:20 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:36:56 UTC,16-MAR-2016 12:36:56 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:36:34 UTC,16-MAR-2016 12:36:34 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:36:11 UTC,16-MAR-2016 12:36:11 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:35:48 UTC,16-MAR-2016 12:35:48 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:35:24 UTC,16-MAR-2016 12:35:24 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:35:02 UTC,16-MAR-2016 12:35:02 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:34:38 UTC,16-MAR-2016 12:34:38 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:34:15 UTC,16-MAR-2016 12:34:15 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:33:52 UTC,16-MAR-2016 12:33:52 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:33:29 UTC,16-MAR-2016 12:33:29 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:33:06 UTC,16-MAR-2016 12:33:06 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:32:42 UTC,16-MAR-2016 12:32:42 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:32:19 UTC,16-MAR-2016 12:32:19 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:31:56 UTC,16-MAR-2016 12:31:56 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:31:32 UTC,16-MAR-2016 12:31:32 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:31:09 UTC,16-MAR-2016 12:31:09 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:30:46 UTC,16-MAR-2016 12:30:46 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:30:23 UTC,16-MAR-2016 12:30:23 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:30:00 UTC,16-MAR-2016 12:30:00 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:29:37 UTC,16-MAR-2016 12:29:37 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:29:14 UTC,16-MAR-2016 12:29:14 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:28:51 UTC,16-MAR-2016 12:28:51 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:28:27 UTC,16-MAR-2016 12:28:27 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:28:05 UTC,16-MAR-2016 12:28:05 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:27:41 UTC,16-MAR-2016 12:27:41 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:27:18 UTC,16-MAR-2016 12:27:18 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:26:55 UTC,16-MAR-2016 12:26:55 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:26:32 UTC,16-MAR-2016 12:26:32 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:26:09 UTC,16-MAR-2016 12:26:09 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:25:46 UTC,16-MAR-2016 12:25:46 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:25:22 UTC,16-MAR-2016 12:25:22 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:25:00 UTC,16-MAR-2016 12:25:00 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:24:36 UTC,16-MAR-2016 12:24:36 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:24:13 UTC,16-MAR-2016 12:24:13 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:23:50 UTC,16-MAR-2016 12:23:50 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:23:27 UTC,16-MAR-2016 12:23:27 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:23:04 UTC,16-MAR-2016 12:23:04 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:22:41 UTC,16-MAR-2016 12:22:41 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:22:18 UTC,16-MAR-2016 12:22:18 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:21:55 UTC,16-MAR-2016 12:21:55 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:21:32 UTC,16-MAR-2016 12:21:32 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:21:09 UTC,16-MAR-2016 12:21:09 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:20:46 UTC,16-MAR-2016 12:20:46 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:20:23 UTC,16-MAR-2016 12:20:23 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:20:00 UTC,16-MAR-2016 12:20:00 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:19:37 UTC,16-MAR-2016 12:19:37 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:19:14 UTC,16-MAR-2016 12:19:14 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:18:51 UTC,16-MAR-2016 12:18:51 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:18:27 UTC,16-MAR-2016 12:18:27 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:18:04 UTC,16-MAR-2016 12:18:04 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:17:41 UTC,16-MAR-2016 12:17:41 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:17:18 UTC,16-MAR-2016 12:17:18 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:16:55 UTC,16-MAR-2016 12:16:55 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:16:32 UTC,16-MAR-2016 12:16:32 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:16:09 UTC,16-MAR-2016 12:16:09 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:15:46 UTC,16-MAR-2016 12:15:46 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:15:23 UTC,16-MAR-2016 12:15:23 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:14:59 UTC,16-MAR-2016 12:14:59 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:14:37 UTC,16-MAR-2016 12:14:37 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:14:13 UTC,16-MAR-2016 12:14:13 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:13:50 UTC,16-MAR-2016 12:13:50 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:13:27 UTC,16-MAR-2016 12:13:27 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:13:04 UTC,16-MAR-2016 12:13:04 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:12:41 UTC,16-MAR-2016 12:12:41 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:12:18 UTC,16-MAR-2016 12:12:18 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:11:55 UTC,16-MAR-2016 12:11:55 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:11:32 UTC,16-MAR-2016 12:11:32 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:11:08 UTC,16-MAR-2016 12:11:08 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:10:45 UTC,16-MAR-2016 12:10:45 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:10:23 UTC,16-MAR-2016 12:10:23 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:09:59 UTC,16-MAR-2016 12:09:59 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:09:36 UTC,16-MAR-2016 12:09:36 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:09:13 UTC,16-MAR-2016 12:09:13 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:08:50 UTC,16-MAR-2016 12:08:50 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:08:27 UTC,16-MAR-2016 12:08:27 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:08:04 UTC,16-MAR-2016 12:08:04 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:07:41 UTC,16-MAR-2016 12:07:41 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:07:18 UTC,16-MAR-2016 12:07:18 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:06:55 UTC,16-MAR-2016 12:06:55 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:06:31 UTC,16-MAR-2016 12:06:31 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:06:08 UTC,16-MAR-2016 12:06:08 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:05:45 UTC,16-MAR-2016 12:05:45 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:05:22 UTC,16-MAR-2016 12:05:22 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:04:59 UTC,16-MAR-2016 12:04:59 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:04:36 UTC,16-MAR-2016 12:04:36 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:04:13 UTC,16-MAR-2016 12:04:13 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:03:50 UTC,16-MAR-2016 12:03:50 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:03:27 UTC,16-MAR-2016 12:03:27 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:03:04 UTC,16-MAR-2016 12:03:04 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:02:41 UTC,16-MAR-2016 12:02:41 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:02:18 UTC,16-MAR-2016 12:02:18 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:01:54 UTC,16-MAR-2016 12:01:54 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:01:32 UTC,16-MAR-2016 12:01:32 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:01:08 UTC,16-MAR-2016 12:01:08 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:00:45 UTC,16-MAR-2016 12:00:45 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 12:00:18 UTC,16-MAR-2016 12:00:18 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 11:59:51 UTC,16-MAR-2016 11:59:51 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 11:59:25 UTC,16-MAR-2016 11:59:25 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 11:59:01 UTC,16-MAR-2016 11:59:01 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 11:58:38 UTC,16-MAR-2016 11:58:38 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 11:58:13 UTC,16-MAR-2016 11:58:13 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 11:57:46 UTC,16-MAR-2016 11:57:46 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 11:57:19 UTC,16-MAR-2016 11:57:19 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 11:56:56 UTC,16-MAR-2016 11:56:56 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 11:56:33 UTC,16-MAR-2016 11:56:33 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 11:56:10 UTC,16-MAR-2016 11:56:10 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 11:55:47 UTC,16-MAR-2016 11:55:47 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 11:55:24 UTC,16-MAR-2016 11:55:24 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 11:55:00 UTC,16-MAR-2016 11:55:00 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 11:54:37 UTC,16-MAR-2016 11:54:37 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 11:54:15 UTC,16-MAR-2016 11:54:15 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 11:53:51 UTC,16-MAR-2016 11:53:51 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 11:53:28 UTC,16-MAR-2016 11:53:28 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 11:53:05 UTC,16-MAR-2016 11:53:05 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 11:52:42 UTC,16-MAR-2016 11:52:42 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 11:52:19 UTC,16-MAR-2016 11:52:19 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
